Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2016-11-30,745.6909790039062,747.9290161132812,736.2650146484375,736.2839965820312,84070800,733.0595001220703,699.0952209472656,0.013712507060988921,0.23522277863201244,50.821429362985064,11.444746894714285,13.946063289958058,101.5,9.855292581550934e-05,2198.81005859375,-0.0065692450001003655
2016-12-01,756.7739868164062,758.2750244140625,746.0460205078125,746.0460205078125,80461904,735.0776489257812,701.5068603515625,0.0148627355359785,0.23944011399153073,57.99936949077107,12.160646388729447,13.588979909712338,101.04000091552734,-0.004433904401556998,2191.080078125,-0.010061679602712648
2016-12-02,777.9439697265625,781.2960205078125,757.5449829101562,757.5449829101562,127605000,738.7221466064453,704.33001953125,0.027973983354282694,0.24451764933021944,62.05796669285627,14.27172700634651,13.725529329039173,100.7699966430664,-0.0070943071815763314,2191.949951171875,-0.009668667648663365
2016-12-03,771.155029296875,778.2479858398438,764.8560180664062,778.2479858398438,69547296,742.1783477783204,706.9455603027344,-0.008726772998926546,0.2472566548444479,58.417709303505795,15.221498886084646,14.02472324044827,100.7699966430664,-0.0055265486812282605,2191.949951171875,-0.004437448749729067
2016-12-04,773.8720092773438,773.8720092773438,768.1610107421875,771.6380004882812,60557900,745.6208984375,709.6500805664062,0.0035232604045207783,0.24729261339256434,71.81883000751549,16.008896922656618,14.42155797688994,100.7699966430664,-0.0015852933877497088,2191.949951171875,-0.005765043790966984
2016-12-05,758.7000122070312,773.468017578125,751.7130126953125,773.3939819335938,106363000,747.9749481201172,711.9914611816406,-0.019605305384388316,0.2611687075054237,59.25089954056379,15.233064883904262,14.583859358292806,100.13999938964844,-0.013399020791641014,2204.7099609375,0.002683225102000586
2016-12-06,764.2239990234375,765.6220092773438,758.719970703125,758.719970703125,116218000,748.9762481689453,714.4920812988281,0.007280857687529396,0.20865524947835526,56.53251970342223,14.892283005462446,14.645544087726734,100.48999786376952,-0.005443418911067144,2212.22998046875,0.009652729060386056
2016-12-07,768.1320190429688,771.5430297851562,759.75,764.2109985351562,96426096,750.3339996337891,717.0955212402343,0.005113710148497264,0.2079013134285749,62.29577817752608,14.7673269141618,14.669900653013748,100.2300033569336,-0.0053586712724175145,2241.35009765625,0.022537077754884116
2016-12-08,770.8099975585938,774.697998046875,765.9459838867188,768.0759887695312,80111904,751.2952484130859,719.9013208007813,0.0034863518890431155,0.20280260689445098,66.2192387931124,14.714766132603813,14.678873748931762,101.06999969482422,0.0029771068944304258,2246.18994140625,0.024745086084368317
2016-12-09,772.7940063476562,774.5280151367188,769.6489868164062,769.9439697265625,68705296,752.3541473388672,722.7400610351563,0.0025739271614879655,0.20278654258402315,66.44180603386056,14.664164897945511,14.675931978734512,101.56999969482422,0.00793890124449903,2259.530029296875,0.030831031561131095
2016-12-10,774.6500244140625,777.0919799804688,772.9099731445312,773.0230102539062,53843100,754.5353485107422,725.5765014648438,0.0024016983195536135,0.17174575770329475,71.742614262724,14.605465486938556,14.661838680375322,101.56999969482422,0.014280011123343428,2259.530029296875,0.024864979671096465
2016-12-11,769.7310180664062,774.7979736328125,765.4119873046875,774.7520141601562,57313400,756.0595001220703,727.8252416992187,-0.006349972494194334,0.17183971204460924,70.51509969692984,14.000632502012422,14.529597444702743,101.56999969482422,0.010747356493318039,2259.530029296875,0.021381162558018696
2016-12-12,780.0869750976562,781.9219970703125,770.0399780273438,770.0399780273438,76571000,757.4964996337891,730.2855615234375,0.013453994691891902,0.1689135993444564,72.48509796749606,14.193325368144315,14.462343029391059,100.95999908447266,0.0072832056578850946,2256.9599609375,0.006964491311541643
2016-12-13,780.5560302734375,788.4600219726562,777.9619750976562,780.64697265625,81645600,759.2946014404297,732.8214624023437,0.0006012857421731077,0.16405097264917853,72.76930135238077,14.21996577166442,14.413867577845732,101.02999877929688,-0.00039577437071458554,2271.719970703125,0.01136592628533073
2016-12-14,781.4810180664062,782.0339965820312,776.8389892578125,780.0050048828125,75979000,761.3542022705078,735.2993225097656,0.0011850370211665684,0.16127655770624075,69.98328773584262,14.152575190708603,14.361609100418308,102.0,0.0042335365409840175,2253.280029296875,-0.0027660619327749547
2016-12-15,778.0880126953125,781.4349975585938,777.802001953125,780.0700073242188,81580096,763.1761535644531,737.2950024414063,-0.004341763002112309,0.16322512002598105,63.01859613045997,13.667826299209196,14.222852540176486,103.12999725341795,0.0153588418162931,2262.030029296875,0.0011064247731100707
2016-12-16,784.906982421875,785.031982421875,778.9630126953125,778.9630126953125,83608200,765.6524017333984,739.2268823242188,0.008763751163498146,0.15936863854359973,55.157106357125166,13.676241974378854,14.113530427016961,102.9499969482422,0.013586661982517567,2258.070068359375,-0.0006461347796091754
2016-12-17,790.8289794921875,792.5089721679688,784.864013671875,785.166015625,78989800,768.5921020507812,741.2504418945313,0.0075448393286550175,0.15722257628757036,64.76093132648631,13.999390865384271,14.090702514690424,102.9499969482422,0.01971075556473134,2258.070068359375,0.0004918595992344788
2016-12-18,790.530029296875,794.7369995117188,788.0260009765625,791.0079956054688,60524400,771.3279541015625,742.7714624023438,-0.00037802129545694285,0.15786915714658398,62.96870025516871,14.069185099276638,14.086399031607668,102.9499969482422,0.019004238267285478,2258.070068359375,-0.006008620129146158
2016-12-19,792.7139892578125,793.6110229492188,790.3200073242188,790.6920166015625,74886400,774.1834533691406,744.5884619140625,0.002762652751951755,0.1572340017527829,83.19349954553523,14.137753625856476,14.09666995045743,103.13999938964844,0.011176464604396363,2262.530029296875,0.0041051266951877
2016-12-20,800.8759765625,801.3369750976562,791.4970092773438,792.2470092773438,99629296,776.9427032470703,746.5865417480469,0.010296257433692224,0.15482433851792565,84.0164500889347,14.681460106874283,14.213627981740803,103.29000091552734,0.0015514754811465359,2270.760009765625,0.0038593565760325355
2016-12-21,834.281005859375,834.281005859375,799.405029296875,800.6439819335938,155576000,780.8180541992188,748.6763012695312,0.041710614719965955,0.2026296170351951,89.67150310882764,17.60491954324152,14.891886294040948,103.0199966430664,0.0006799387751259545,2265.179931640625,0.003148645996807309
2016-12-22,864.5399780273438,875.781982421875,834.1489868164062,834.1799926757812,200027008,785.1478546142578,751.1505212402344,0.03626952064766198,0.21677014578344328,92.23901386043626,22.108574493472815,16.33522393392732,103.08999633789062,0.001359877550251909,2260.9599609375,0.0012798064234671447
2016-12-23,921.9840087890624,925.1170043945312,864.677001953125,864.8880004882812,275564000,792.6893035888672,755.816201171875,0.06644462051690314,0.3001046620319383,94.825513947771,29.96755932158635,19.061691011459125,103.01000213623048,0.0005828575985140638,2263.7900390625,0.00253312365425451
2016-12-24,898.822021484375,923.47900390625,886.3350219726562,922.1799926757812,137727008,798.9368041992187,759.7279418945312,-0.025121897000261906,0.3235230696317951,83.07409683408282,33.93569307062796,22.036491423292894,103.01000213623048,-0.0012603961042004785,2263.7900390625,0.0005569030020859955
2016-12-25,896.1829833984375,899.6519775390625,862.4240112304688,899.6519775390625,143664992,805.8109527587891,763.5832409667969,-0.002936107508335395,0.3099879830581428,84.09549686246699,36.44737666691765,24.91866847201785,103.01000213623048,-0.0027108023701718498,2263.7900390625,-0.0030694440069183315
2016-12-26,907.6099853515624,913.1840209960938,896.8980102539062,896.905029296875,123771000,812.9802520751953,767.5050012207031,0.012750746404257995,0.31030166205515136,84.18682993412777,38.91142093187352,27.717218963988984,103.01000213623048,-9.701521220728537e-05,2263.7900390625,-0.0006135903637104478
2016-12-27,933.197998046875,940.0479736328124,904.2550048828124,908.35400390625,167308000,821.2335510253906,772.1063415527344,0.02819274039322206,0.3173871057768655,86.06375774663489,42.439713936443695,30.661717958479926,103.0199966430664,-0.000679015397330951,2268.8798828125,0.003502902312217948
2016-12-28,975.9210205078124,975.9210205078124,934.8309936523438,934.8309936523438,236630000,831.4891021728515,777.4278015136719,0.045781305307506015,0.3405951969768052,88.36228914742819,48.128506954726504,34.15507575772924,103.26000213623048,0.002426948789588268,2249.919921875,-0.006126945055931032
2016-12-29,973.4970092773438,979.39697265625,954.5029907226562,975.125,199320000,841.5242523193359,782.4322814941406,-0.0024838190586440323,0.3429326583010471,88.70144611490353,51.84369709078271,37.69280002433994,102.68000030517578,-0.003203590177760396,2249.260009765625,-0.00641845270371999
2016-12-30,961.2379760742188,972.5349731445312,934.8330078125,972.5349731445312,187474000,850.8536499023437,787.3463610839843,-0.012592779521968134,0.352398591465197,84.18631674983469,53.18571865592469,40.79138375065689,102.38999938964844,-0.006018859661434561,2238.830078125,-0.011025740243930326
2016-12-31,963.7429809570312,963.7429809570312,947.2360229492188,960.6270141601562,99135104,860.554248046875,792.2930004882812,0.0026060194719346175,0.3479297910706102,83.97398091476455,53.83088444654891,43.399283889835296,102.38999938964844,-0.006018859661434561,2238.830078125,-0.011025740243930326
2017-01-01,998.3250122070312,1003.0800170898438,958.698974609375,963.6580200195312,147775008,871.4661499023438,798.1584204101563,0.03588304343929827,0.35852633187055855,85.98018006402329,56.481579402775196,46.01574299242328,102.38999938964844,-0.006115290952694585,2238.830078125,-0.013244334755284748
2017-01-02,1021.75,1031.3900146484375,996.7020263671876,998.6170043945312,222184992,883.5258483886719,804.5528002929688,0.02346429019261209,0.35752208886402265,86.94079747861244,59.783329982701844,48.76926039047899,102.38999938964844,-0.008425360532476556,2238.830078125,-0.004928994868740988
2017-01-03,1043.8399658203125,1044.0799560546875,1021.5999755859376,1021.5999755859376,185168000,896.6437957763671,811.3291796875,0.02161973655034255,0.35531798846505214,87.50229871889763,63.45104261095776,51.70561683457475,103.20999908447266,0.005161655412170507,2257.830078125,0.003810172377655796
2017-01-04,1154.72998046875,1159.4200439453125,1044.4000244140625,1044.4000244140625,344945984,915.4758941650391,820.1913989257813,0.10623277348965399,0.47342126732045375,89.91471255552462,74.4474449257234,56.25398245280448,102.6999969482422,0.003027615591773447,2270.75,0.014257411577091483
2017-01-05,1013.3800048828124,1191.0999755859375,910.4169921875,1156.72998046875,510199008,926.899545288086,825.5750390625,-0.1224095485323401,0.6936934719118261,64.52074823033601,70.93867438569896,59.19092083938338,101.5199966430664,-0.008496950403048764,2269.0,0.013475753327500062
2017-01-06,902.2009887695312,1046.81005859375,883.9439697265625,1014.239990234375,351876000,932.4681457519531,828.7995190429688,-0.10971108130965923,0.8208817262547283,48.253133688184114,58.51223835372912,59.05518434225253,102.22000122070312,-0.0016603005172250995,2276.97998046875,0.017040106221772877
2017-01-07,908.5850219726562,908.5850219726562,823.5560302734375,903.4869995117188,279550016,938.3708953857422,831.9395190429688,0.00707606540293404,0.8203086805436189,50.88840943846649,48.61888811863207,56.96792509752844,102.22000122070312,-0.0016603005172250995,2276.97998046875,0.017040106221772877
2017-01-08,911.198974609375,942.7239990234376,887.2490234375,908.1749877929688,158715008,944.2951446533203,835.1311779785157,0.002876948852891692,0.8202985630458295,51.36648127876991,40.52214682718443,53.67876944345964,102.22000122070312,-0.0095920731765462,2276.97998046875,0.008481551614217597
2017-01-09,902.8280029296876,913.6859741210938,879.8070068359375,913.2440185546876,141876992,949.3927459716797,838.5672180175782,-0.009186765912764572,0.8225810270960064,49.56239731294481,33.04898543263141,49.552812641294004,101.93000030517578,-0.00749753326141267,2268.89990234375,-0.0008147518028184253
2017-01-10,907.6790161132812,914.8729858398438,901.0599975585938,902.4400024414062,115808000,953.062646484375,841.9358386230468,0.005373131059129843,0.8124843685869022,47.57261239025888,27.204293250033174,45.083108763041835,102.01000213623048,0.004826689414568097,2268.89990234375,-4.411531787129608e-05
2017-01-11,777.7570190429688,919.447998046875,762.7650146484375,908.114990234375,310928992,948.7234985351563,842.4640393066406,-0.14313649953773722,0.9587909718498174,33.832480037335415,11.950950112758619,38.45667703298519,101.77999877929688,-0.004304465233337718,2275.320068359375,-0.0007289972347641616
2017-01-12,804.833984375,826.2459716796875,755.7559814453125,775.177978515625,222326000,942.8659973144531,843.6688391113281,0.03481417032449219,0.9344679156325194,36.77150592788763,2.0241178224320038,31.170165190874553,101.3499984741211,-0.0085110813558259,2270.43994140625,-0.002872242671696057
2017-01-13,823.9840087890625,829.0009765625,780.0029907226562,803.7369995117188,168968000,939.1240966796875,845.3427392578125,0.023793757204392474,0.936658151883734,39.35008479605141,-4.248744478239814,24.08638325705168,101.18000030517578,-0.010174143055250773,2274.639892578125,-0.0010277156192401993
2017-01-14,818.4119873046875,835.0850219726562,812.4559936523438,825.1420288085938,93063296,935.235546875,846.8779992675782,-0.00676229323013644,0.9367748438212253,38.77678360585731,-9.559453185744928,17.35721596849236,101.18000030517578,-0.007357990755955224,2274.639892578125,0.002529856089484417
2017-01-15,821.7979736328125,823.3070068359375,812.8709716796875,818.1420288085938,71013600,930.9449462890625,848.606318359375,0.004137263848341455,0.9353774161709979,35.67757330303732,-13.341218042250489,11.21752916634379,101.18000030517578,-0.008136474989445253,2274.639892578125,0.002529856089484417
2017-01-16,831.5339965820312,834.530029296875,820.27099609375,821.7830200195312,82755200,925.8617462158203,850.596298828125,0.011847221898321436,0.9298798350355257,34.216324696210364,-15.375439753908381,5.898935382293355,101.18000030517578,-0.0058950528720495,2274.639892578125,-0.0002989363082180896
