Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2024-02-15,2002.0999755859373,2007.199951171875,1993.5999755859373,1993.5999755859373,286,2023.309991455078,2027.4159912109376,0.005928717514105397,0.08047612516998365,44.33304062772636,-6.012756015539708,-1.6430612371335176,104.3000030517578,0.001440245066550716,5029.72998046875,0.006366625894416833
2024-02-16,2011.5,2011.5,1996.5,2005.0,32,2022.559991455078,2027.2759912109375,0.00469508242779515,0.08107700060421005,44.759006775044966,-5.911676389884178,-2.49678426768365,104.27999877929688,0.00192156941510091,5005.56982421875,-0.004185731464101616
2024-02-20,2027.5,2029.0,2015.5999755859373,2015.5999755859373,1326,2022.9449890136718,2027.2159912109375,0.007954262987819982,0.08538623812787943,48.57549758467547,-4.488760143118498,-2.8951794427706194,104.08000183105467,-0.0008639372129458645,4975.509765625,-0.009225717977179415
2024-02-21,2022.300048828125,2028.199951171875,2022.300048828125,2028.199951171875,15,2022.8749938964843,2027.0639916992188,-0.0025647108122688334,0.08567107654864214,39.86019292238526,-3.737596679811986,-3.063662890178893,104.01000213623048,-0.009051038076682949,4981.7998046875,0.0057801131929797744
2024-02-22,2019.699951171875,2033.199951171875,2019.699951171875,2033.199951171875,964,2023.164990234375,2027.4919897460939,-0.0012857130957182328,0.08392852187717076,36.858697055474096,-3.313899800172294,-3.113710272177573,103.95999908447266,-0.007257468748770535,5087.02978515625,0.017279790494733493
2024-02-23,2038.5999755859373,2038.5999755859373,2014.9000244140625,2026.0,22,2024.2499877929688,2028.7039892578125,0.009357837733815932,0.09001202245141564,50.97125133973879,-1.4364840602995628,-2.7782650298019713,103.94000244140624,-0.0034515877259649885,5088.7998046875,0.011744134267272388
2024-02-26,2028.5,2035.4000244140625,2024.800048828125,2034.0999755859373,143,2024.8349853515624,2029.71798828125,-0.00495436854061293,0.09210514196838089,51.090362522484156,-0.7549001620091076,-2.3735920562433983,103.83000183105467,-0.0043152757336965,5069.52978515625,0.01277775821406757
2024-02-27,2034.0,2035.9000244140625,2034.0,2035.9000244140625,964,2025.2749877929687,2030.7519873046874,0.002711363076164597,0.09143935469700798,49.80015963810159,0.22645360630394862,-1.853582923733929,103.83000183105467,-0.0024019984204631806,5078.18017578125,0.020635153982730303
2024-02-28,2033.0,2037.0,2024.800048828125,2029.5,581,2025.3499877929687,2030.80798828125,-0.000491642084562427,0.09082747701447055,49.12282580338682,0.9129677711496242,-1.3002727847572184,103.9800033569336,-0.00028842206211665555,5069.759765625,0.017656261669675377
2024-02-29,2045.699951171875,2049.800048828125,2034.300048828125,2034.300048828125,706,2025.214990234375,2031.2999877929688,0.0062469017077595446,0.08859669682732503,54.996304455074295,2.453532321179864,-0.5495117635698019,104.16000366210938,0.0019238609022516062,5096.27001953125,0.0018164301695191565
2024-03-01,2086.89990234375,2086.89990234375,2041.800048828125,2043.0999755859373,1210,2026.9099853515625,2032.5119848632812,0.020139782057614797,0.11390389152608135,68.9963830997419,6.919172648205404,0.9442251187852393,103.86000061035156,-0.0007696924107710723,5137.080078125,0.009487556062438784
2024-03-04,2117.699951171875,2119.800048828125,2080.699951171875,2083.60009765625,805,2030.9899841308593,2034.0979833984375,0.014758757137097955,0.1187406792930935,75.76387247024738,12.796026683894297,3.3145854318070507,103.83000183105467,0.0,5130.9501953125,0.01211560297684633
2024-03-05,2133.5,2133.5,2111.39990234375,2114.89990234375,1287,2036.3799865722656,2036.0779833984375,0.00746094781717388,0.11714244422511574,88.28975879142406,18.514978593484784,6.354664064142598,103.8000030517578,-0.0002889220723090169,5078.64990234375,9.249899496288627e-05
2024-03-06,2150.300048828125,2150.300048828125,2125.5,2125.5,443,2042.169989013672,2038.3019848632812,0.007874407700082076,0.11849343386557835,90.44488384808986,24.12481684975546,9.908694621265171,103.37000274658205,-0.0058665184714179475,5104.759765625,0.0069036801777697665
2024-03-07,2158.0,2163.0,2147.0,2147.0,152,2048.309991455078,2040.3199829101563,0.003580872900073251,0.11816091126695813,90.24263434819089,28.85930370413689,13.698816437839515,102.81999969482422,-0.012864860984760251,5157.35986328125,0.011987167774838436
2024-03-08,2178.60009765625,2194.89990234375,2166.300048828125,2167.300048828125,259,2055.629998779297,2042.7279858398438,0.009545921064064045,0.11914703095984948,90.77598296616954,33.88309118138295,17.735671386548205,102.73999786376952,-0.010783773733873958,5123.68994140625,-0.002606565697850116
2024-03-11,2182.5,2184.0,2177.199951171875,2181.0,738,2063.5899963378906,2044.7399877929688,0.0017900955517011763,0.11569061406483741,90.19708525545495,37.744078238768,21.737352756992166,102.87000274658205,-0.009245873712250052,5117.93994140625,-0.0025356422126521228
2024-03-12,2160.39990234375,2182.699951171875,2160.39990234375,2182.5,550,2070.6999938964846,2046.4699877929688,-0.010126047036082442,0.12406521651193586,82.9279267741801,38.5759653995965,25.10507528551303,102.95999908447266,-0.008092523531683216,5175.27001953125,0.019024764267155048
2024-03-13,2175.39990234375,2175.39990234375,2162.5,2162.5,20,2079.824987792969,2048.7299877929686,0.006943158988170106,0.1091725460578981,85.0517520737105,39.98469789996534,28.080999808403494,102.79000091552734,-0.005610929821455168,5165.31005859375,0.011861536242408599
2024-03-14,2163.0,2163.0,2162.300048828125,2163.0,515,2088.4599853515624,2050.7019897460937,-0.005700056495539285,0.11326396367502668,78.84973063563204,39.6435736275339,30.393514572229577,103.36000061035156,0.005251905437950732,5150.47998046875,-0.0013339931660543147
2024-03-15,2157.300048828125,2161.699951171875,2157.300048828125,2161.699951171875,100,2096.2199890136717,2053.163991699219,-0.0026352062745608196,0.1155793272570729,80.49244285177586,38.46983544451041,32.00877874668575,103.43000030517578,0.006716005993315122,5117.08984375,-0.0012881532121825634
2024-03-18,2160.699951171875,2160.699951171875,2146.199951171875,2146.199951171875,21,2103.6799865722655,2055.5319897460936,0.0015759988257531,0.11577657850724261,80.29651839579299,37.3830545998253,33.08363391731366,103.58000183105467,0.006901905954272092,5149.419921875,0.0061509085353002035
2024-03-19,2156.300048828125,2156.300048828125,2156.10009765625,2156.10009765625,12,2110.119989013672,2057.809990234375,-0.002036331949451742,0.11623393228845892,79.01180952643557,35.75458104907648,33.61782334366623,103.80999755859376,0.008255618508929308,5178.509765625,0.0006260052290070206
2024-03-20,2157.89990234375,2185.89990234375,2150.89990234375,2157.300048828125,17,2116.899981689453,2060.4359887695314,0.0007419438294287151,0.11467511593915598,77.85505004648863,34.19887548721181,33.73403377237535,103.41000366210938,0.006031741813987912,5224.6201171875,0.011482381100254235
2024-03-21,2182.39990234375,2211.60009765625,2182.39990234375,2207.0,63,2125.034979248047,2063.555986328125,0.011353631358614003,0.11676557398504392,75.85277517084583,34.54470303290509,33.8961676244813,104.0,0.006191944522728088,5241.52978515625,0.017677926141402844
2024-03-22,2158.10009765625,2179.60009765625,2157.5,2179.199951171875,19,2131.0099853515626,2066.2839892578127,-0.0111344417956597,0.1263420535846532,61.33565326994609,32.4835327528026,33.61364065014556,104.43000030517578,0.009668374717678008,5234.18017578125,0.022882211492585736
2024-03-25,2174.800048828125,2179.39990234375,2166.199951171875,2166.199951171875,79,2138.324987792969,2069.4939892578127,0.007738265333480765,0.123910041354455,61.52992607597422,31.830662880360705,33.25704509618859,104.2300033569336,0.006275357350727928,5218.18994140625,0.013354906100998098
2024-03-26,2175.60009765625,2182.699951171875,2175.60009765625,2182.699951171875,202373,2145.404992675781,2072.0719921875,0.0003678723607516421,0.12439040734944842,57.75602308193188,31.02023410755328,32.80968289846153,104.29000091552734,0.0046238644467999634,5203.580078125,0.004841221439113141
2024-03-27,2190.60009765625,2196.199951171875,2172.10009765625,2179.39990234375,31200,2153.2849975585937,2075.363994140625,0.006894649442312106,0.12408848605032077,59.565789247459726,31.228357045011307,32.49341772777149,104.3499984741211,0.009089979486734512,5248.490234375,0.004568775652984636
2024-03-28,2217.39990234375,2234.10009765625,2187.10009765625,2193.60009765625,2040,2161.8699951171875,2079.6599926757813,0.012234001411838502,0.12744851790628048,60.98527683693924,33.17341377113962,32.62941693644511,104.5500030517578,0.005288490882286556,5254.35009765625,0.0024459104546741273
2024-04-01,2236.5,2264.199951171875,2230.0,2235.699951171875,400,2169.35,2084.0179931640623,0.008613736131250604,0.11403207278479419,64.07721388475198,35.84292852605586,33.27211925436726,105.0199966430664,0.005649682430015179,5243.77001953125,0.0018321577454234461
2024-04-02,2261.0,2279.199951171875,2247.60009765625,2252.0,435,2176.515002441406,2088.7079931640624,0.010954616588419341,0.10976674693298807,75.9012621945087,39.48037822263086,34.51377104801998,104.81999969482422,0.00566052306330822,5205.81005859375,-0.002372447716834869
2024-04-03,2294.39990234375,2298.800048828125,2267.89990234375,2281.699951171875,285,2184.5599975585938,2094.199990234375,0.014772181487726632,0.11631365630382019,77.9869454275694,44.54469280750982,36.519955399917954,104.25,-0.0003835546569775916,5211.490234375,0.0015201373153173048
2024-04-04,2288.800048828125,2302.89990234375,2280.0,2301.699951171875,251,2191.484997558594,2099.5019921875,-0.0024406615036484114,0.11712560562133506,80.56380367588703,47.55811685643948,38.72758769122226,104.12000274658205,-0.002204079836149564,5147.2099609375,-0.01929702998667404
2024-04-05,2325.699951171875,2328.39990234375,2267.39990234375,2289.199951171875,344,2199.8699951171875,2105.7379907226564,0.016121942308871873,0.1258685207906314,85.52755194963059,52.32067073579765,41.44620430013734,104.3000030517578,-0.0023912003127942727,5204.33984375,-0.00951787623145961
2024-04-08,2331.699951171875,2341.800048828125,2319.0,2325.60009765625,202,2207.5249877929687,2112.0339892578127,0.0025798684808746586,0.12405093286377548,85.68460502263098,55.934401886454,44.34384381740067,104.13999938964844,-0.008379330427983445,5202.39013671875,-0.007891246690524989
2024-04-09,2343.5,2364.699951171875,2337.800048828125,2337.800048828125,211,2215.574987792969,2118.56798828125,0.005060706383852809,0.12402056777879057,87.89483932632803,59.06955808608973,47.28898667113848,104.1500015258789,-0.006391892490898332,5209.91015625,0.0007876003177413882
2024-04-10,2329.60009765625,2358.10009765625,2327.699951171875,2346.60009765625,377,2224.0349975585937,2124.6559912109374,-0.00593125766748448,0.11864296753910586,83.1084936304833,59.74389557022232,49.77996845095525,105.25,0.00959232613908867,5160.64013671875,-0.009757304603747019
2024-04-11,2354.800048828125,2376.300048828125,2330.60009765625,2341.5,283,2233.0050048828125,2131.1219921875,0.010817286278974603,0.12078034980390974,83.15396771888442,61.601633059305186,52.144301372625236,105.27999877929688,0.01114095276714644,5199.06005859375,0.010073437464129809
2024-04-12,2356.199951171875,2429.0,2334.300048828125,2377.300048828125,584,2242.665002441406,2137.2779931640625,0.000594488837575291,0.11605136846788633,91.7757030517145,62.46678560313876,54.20879821872795,106.04000091552734,0.01668262524312758,5123.41015625,-0.01555042328705536
2024-04-15,2365.800048828125,2384.699951171875,2326.0,2362.10009765625,1801,2253.0900024414063,2143.533994140625,0.00407439854647107,0.11313114645359927,91.52182727969446,63.198559225693316,56.00675042012102,106.20999908447266,0.01987708572072422,5061.81982421875,-0.027020332732804353
2024-04-16,2390.800048828125,2390.800048828125,2371.39990234375,2384.0,41,2264.595007324219,2150.6279956054686,0.010567249760766284,0.11438824589583702,92.32895473592515,65.04597663110599,57.81459566231802,106.26000213623048,0.020259247042135664,5051.41015625,-0.03042278950047872
2024-04-17,2371.699951171875,2391.39990234375,2369.300048828125,2384.199951171875,37,2275.3650024414064,2157.5479956054687,-0.007988998354593546,0.12106834641767851,85.05616756222855,64.22846422537623,59.09736937492967,105.9499969482422,0.006650802358595831,5022.2099609375,-0.02682422569950149
2024-04-18,2382.300048828125,2384.39990234375,2368.39990234375,2368.39990234375,128,2286.585009765625,2164.503996582031,0.004469409231556698,0.12013079102903106,84.05622599307613,63.70160657836141,60.01821681561602,106.1500015258789,0.008263703995721405,5011.1201171875,-0.03614883061325591
2024-04-19,2398.39990234375,2399.800048828125,2377.300048828125,2379.300048828125,160,2297.385009765625,2171.767995605469,0.006758113245871167,0.11798842819056454,83.85616203367124,63.847200935042565,60.78401363950133,106.1500015258789,0.0010373501452456413,4967.22998046875,-0.030483637073390857
2024-04-22,2332.199951171875,2383.300048828125,2326.89990234375,2383.300048828125,53,2306.0900024414063,2177.767995605469,-0.027601715254901182,0.15581816509100166,62.6780738248323,57.95275937246333,60.217762786093736,106.08000183105467,-0.0012239643587096394,5010.60009765625,-0.010118836375296203
2024-04-23,2327.699951171875,2330.800048828125,2294.199951171875,2327.699951171875,171,2313.734997558594,2183.855993652344,-0.0019295086588689836,0.15646424220655514,56.60978444069041,52.31520248585639,58.63725072604627,105.69000244140624,-0.005364198036562073,5070.5498046875,0.003788971365514371
2024-04-24,2324.5,2328.699951171875,2314.60009765625,2321.300048828125,95,2321.1799926757812,2189.9819946289062,-0.0013747266567858407,0.15704064620650976,57.15430583266713,47.04686178336942,56.3191729375109,105.86000061035156,-0.0008494227511360863,5071.6298828125,0.009840273954969225
2024-04-25,2329.800048828125,2329.800048828125,2305.0,2315.0,1024,2328.139990234375,2196.7199951171874,0.0022800812338674703,0.1565173619573017,50.94082136158599,42.80589376875423,53.61651710375957,105.5999984741211,-0.005181375825262902,5048.419921875,0.007443406626707283
2024-04-26,2334.800048828125,2347.89990234375,2332.800048828125,2347.89990234375,717,2334.0099975585936,2203.6099951171873,0.002146106916992796,0.15278797941641248,50.714637863537824,39.394241976463036,50.772062078300266,105.94000244140624,-0.0019783238949975246,5099.9599609375,0.026721126460954592
2024-04-29,2345.39990234375,2345.5,2327.89990234375,2334.800048828125,405,2339.4549926757813,2210.4759936523437,0.004539940591891556,0.1513484337361602,50.440404479426284,37.117930545271065,48.04123577169443,105.58000183105467,-0.004713423749712176,5116.169921875,0.02106929752149478
2024-04-30,2291.39990234375,2322.5,2291.39990234375,2322.5,113,2340.974987792969,2216.073991699219,-0.02302379220960915,0.17252289788493777,42.53318520724291,30.603806996100502,44.55375001657565,106.22000122070312,0.005014653865588858,5035.68994140625,-0.00687496713847946
2024-05-01,2299.89990234375,2327.300048828125,2283.800048828125,2287.699951171875,42,2341.2499877929686,2221.521989746094,0.0037095227207202264,0.16487531888573967,38.519410263714924,25.829450289530087,40.80889007116654,105.76000213623048,-0.0009446294496932017,5018.39013671875,-0.010497561400167776
2024-05-02,2299.199951171875,2324.699951171875,2292.300048828125,2321.699951171875,56,2341.769982910156,2227.059987792969,-0.00030433984155642246,0.164600583272244,38.045297116394906,21.738668157685424,36.99484568847031,105.3000030517578,-0.002840865783126034,5064.2001953125,0.0031257846379069143
2024-05-03,2299.0,2301.0,2277.60009765625,2300.0,194,2340.4349853515623,2232.6459887695314,-8.696554285025915e-05,0.15359535626783535,35.414820950912755,18.26995479101697,33.24986750897965,105.02999877929688,-0.008589802162905058,5127.7900390625,0.005456920904901352
2024-05-06,2321.60009765625,2325.5,2314.199951171875,2322.800048828125,9,2339.9299926757812,2238.3059912109375,0.009830403504240914,0.15764664304156847,34.73080408079271,17.14695404850181,30.029284816884083,105.0500030517578,-0.005019878481769324,5180.740234375,0.012620830325419607
2024-05-07,2315.199951171875,2324.300048828125,2315.199951171875,2324.300048828125,25,2338.514990234375,2244.039990234375,-0.002756782484130804,0.15664567862760648,36.79288784592312,15.56115028226759,27.135657909960788,105.41000366210938,-0.0076256594735932826,5187.7001953125,0.03018657933172908
2024-05-08,2313.60009765625,2313.60009765625,2313.60009765625,2313.60009765625,4,2337.714990234375,2249.6319921875,-0.0006910217473075075,0.1553618855225336,33.23570869411357,14.013752745854163,24.511276877139466,105.5500030517578,-0.0019856191398538448,5187.669921875,0.033731890216676774
2024-05-09,2332.10009765625,2339.5,2310.699951171875,2310.699951171875,5,2336.5799926757813,2255.613994140625,0.007996196066356154,0.15298941448672826,34.0087151101166,14.117486838455534,22.43251886940268,105.2300033569336,-0.0006647644140124198,5214.080078125,0.029595963238426393
2024-05-10,2367.300048828125,2367.300048828125,2367.300048828125,2367.300048828125,126,2337.1349975585936,2262.04599609375,0.01509367081080737,0.16264172797242551,59.95466152627527,16.84585025989145,21.315185147500436,105.30999755859376,0.0026658933880905344,5222.68017578125,0.018505074504980845
2024-05-13,2336.10009765625,2358.300048828125,2336.10009765625,2358.300048828125,14,2335.65,2267.03,-0.013179550765995973,0.1687280530524628,52.06900408545172,16.30259643380259,20.31266740476087,105.22000122070312,0.0016182595336200478,5221.419921875,0.007852099441327809
2024-05-14,2353.39990234375,2358.0,2336.0,2336.0,6,2333.779992675781,2271.7439990234375,0.007405420985537647,0.16631417608710425,56.655908416175606,17.071227041609745,19.664379332130647,105.01000213623048,-0.003794720728414802,5246.68017578125,0.01136919603065012
2024-05-15,2388.699951171875,2388.699951171875,2356.0,2361.60009765625,29,2334.629992675781,2276.847998046875,0.014999596453186603,0.17290444951012873,61.91825080030036,20.294844922430457,19.79047245019061,104.3499984741211,-0.011369062462729285,5308.14990234375,0.023224295740312817
2024-05-16,2380.0,2392.199951171875,2380.0,2389.5,7,2334.514990234375,2281.4419970703125,-0.0036421280821004043,0.1727784500542691,59.01117032926919,21.895177984320526,20.211413557016595,104.45999908447266,-0.007317345318797797,5297.10009765625,0.015922275509260064
2024-05-17,2412.199951171875,2415.800048828125,2380.699951171875,2380.699951171875,213,2335.2049926757813,2286.52599609375,0.013529391248686906,0.17788328857473892,62.26140467076376,25.46813955951984,21.262758757517247,104.4499969482422,-0.008166371952226692,5303.27001953125,0.015430744567456633
2024-05-20,2433.89990234375,2435.800048828125,2409.699951171875,2415.800048828125,40,2340.289990234375,2291.6319921875,0.008995917258572517,0.14623995293504283,79.67518363960271,29.708283456255685,22.951863697264933,104.56999969482422,-0.006177547218570223,5308.1298828125,0.016606586375907284
2024-05-21,2421.699951171875,2429.5,2421.0,2429.5,6,2344.989990234375,2296.4159912109376,-0.005012511467758718,0.14778940533846696,74.97954642635762,31.718562102879332,24.705203378387814,104.66000366210938,-0.0033330013046476425,5321.41015625,0.014243288701625945
2024-05-22,2389.199951171875,2417.60009765625,2375.800048828125,2417.5,180,2348.224987792969,2300.9919921875,-0.013420324835978548,0.15733878791593847,66.32803475376842,30.339509052765152,25.832064513263283,104.94000244140624,0.005654086975683592,5307.009765625,-0.00021478984951928126
2024-05-23,2335.0,2371.199951171875,2335.0,2371.199951171875,365,2348.4849853515625,2304.183994140625,-0.022685397739645285,0.17899572980369882,55.46117152084382,24.589662164431502,25.583584043496927,105.11000061035156,0.006222492165190108,5267.83984375,-0.005523824992319182
2024-05-24,2332.5,2345.39990234375,2332.5,2342.60009765625,25,2348.369982910156,2307.573994140625,-0.0010706638115631772,0.1788893982446664,51.76089168658447,19.605142099048408,24.387895654607227,104.72000122070312,0.0025850098645261443,5304.72021484375,0.00027345304070114373
2024-05-28,2355.199951171875,2359.699951171875,2336.89990234375,2336.89990234375,26,2348.8599853515625,2311.5319921875,0.009732026225884205,0.18156209994774886,56.13874830082864,17.287293228495855,22.967775169384957,104.61000061035156,0.00038252764314883336,5306.0400390625,-0.0003937062197303387
2024-05-29,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,119317,2351.3049926757812,2315.123994140625,-0.006326385297492965,0.16174054243356958,53.93689194219234,14.085712379661345,21.191362611440233,105.0999984741211,0.004204039715421937,5266.9501953125,-0.010234122035028048
2024-05-30,2342.89990234375,2349.5,2320.800048828125,2336.89990234375,32587,2353.4549926757813,2318.8559912109376,0.0011109060639156176,0.1614484735348482,51.67076590241603,11.624226099004318,19.27793530895305,104.72000122070312,-0.002096447642317756,5235.47998046875,-0.013478359436903342
2024-05-31,2322.89990234375,2354.0,2319.0,2344.10009765625,941,2354.639990234375,2322.1559912109374,-0.008536429567474357,0.1649212958423733,42.79216687209934,7.967799798215765,17.015908206805594,104.66999816894533,-0.004186113964905647,5277.509765625,0.0018356522145359655
2024-06-03,2346.60009765625,2347.5,2312.0,2322.60009765625,781,2357.0199951171876,2325.4399951171877,0.010202848296901212,0.16839052930822374,51.74709102519731,6.902891071264548,14.993304779697386,104.13999938964844,-0.005538596488671721,5283.39990234375,-0.004019121016098248
2024-06-04,2325.5,2347.699951171875,2313.89990234375,2347.5,890,2357.214990234375,2328.7879931640623,-0.00899177396153883,0.16867032891102354,45.415721286380425,4.3066967733402635,12.855983178425962,104.11000061035156,-0.004779657748616106,5291.33984375,-0.0027704644526386213
2024-06-05,2354.10009765625,2354.300048828125,2326.199951171875,2326.39990234375,295,2359.1599975585937,2332.373994140625,0.012298472438722952,0.173636640036627,44.18684970659631,4.505051517934135,11.185796846327596,104.2699966430664,-0.0078972582597997,5354.02978515625,0.016533209279489647
2024-06-06,2370.300048828125,2375.800048828125,2355.0,2355.0,179,2361.9949951171875,2336.2679931640623,0.006881589779467623,0.17479861120800563,48.41036449868728,5.901421835609199,10.128921844183916,104.0999984741211,-0.0059205761970470006,5352.9599609375,0.02243919963537544
2024-06-07,2305.199951171875,2385.10009765625,2285.39990234375,2379.89990234375,269,2360.6499877929687,2338.559990234375,-0.027464918497738466,0.20017747686825696,34.1715976331361,1.7350213103763963,8.450141737422411,104.88999938964844,0.0021018555894880553,5346.990234375,0.013165388949644363
2024-06-10,2307.699951171875,2309.300048828125,2290.5,2290.60009765625,69,2357.6699829101562,2340.3659912109374,0.0010845046212710763,0.19169657720690822,30.207037038455212,-1.3495947285996408,6.490194444218002,105.1500015258789,0.009698503381505352,5360.7900390625,0.014647790844758646
2024-06-11,2307.5,2314.10009765625,2300.0,2300.0,871,2356.2399780273436,2341.7859912109375,-8.664522082846293e-05,0.18640949160014045,31.388537647226414,-3.7668872203848878,4.438778111297425,105.2300033569336,0.010757878590106129,5375.31982421875,0.01587121276437098
2024-06-12,2336.0,2338.699951171875,2310.300048828125,2314.89990234375,132,2355.369982910156,2343.2859912109375,0.012351029252437806,0.19000084583939356,41.21533312531395,-3.3443455860806353,2.882153371821813,104.6500015258789,0.0036444317161850037,5421.02978515625,0.012513938601117491
2024-06-13,2300.199951171875,2317.699951171875,2296.199951171875,2309.39990234375,298,2350.9449829101563,2343.4019921875,-0.015325363368204226,0.18809076098082864,43.8818511069162,-5.831026598643348,1.139517377728781,105.1999969482422,0.010566748225213196,5433.740234375,0.015090767356188639
2024-06-14,2331.39990234375,2331.39990234375,2305.800048828125,2307.0,948,2348.5149780273437,2344.2539892578125,0.013564016969907167,0.19564300047304853,49.824321732173686,-5.223945513878789,-0.13317520059273302,105.5500030517578,0.006292341175992977,5431.60009765625,0.015823829775731824
2024-06-17,2312.39990234375,2320.199951171875,2309.60009765625,2320.199951171875,110,2343.5249755859377,2343.98798828125,-0.008149610017955,0.18938443271537433,43.08338258490669,-6.204449558420947,-1.347430072158376,105.31999969482422,0.0016167205561425924,5473.22998046875,0.020974509463518087
2024-06-18,2330.39990234375,2330.39990234375,2311.800048828125,2311.800048828125,43,2338.3499755859375,2343.9619873046877,0.0077841207231310605,0.18849441245691834,48.415977800017345,-5.466047319148856,-2.171153521556472,105.26000213623048,0.0002850781938601443,5487.02978515625,0.020782011971489656
2024-06-20,2353.800048828125,2354.0,2328.300048828125,2328.89990234375,183,2334.95498046875,2344.16798828125,0.010041257923518065,0.1929344080500344,51.635182856125745,-2.9585575566447915,-2.328634328574136,105.58999633789062,0.008982272320170681,5473.169921875,0.009618124006903539
2024-06-21,2316.39990234375,2331.199951171875,2316.39990234375,2331.199951171875,76,2331.314978027344,2343.903984375,-0.015889262345370136,0.19516909707492516,49.07328381379354,-3.943771763616496,-2.6516618155826084,105.8000030517578,0.005703480236893821,5464.6201171875,0.005682988416918944
2024-06-24,2330.0,2332.89990234375,2322.699951171875,2323.300048828125,99,2331.064978027344,2343.4079833984374,0.005871221822488115,0.1797169803723912,47.56311375528635,-3.5858118932119396,-2.838491831108475,105.47000122070312,-0.0007579519539705482,5447.8701171875,0.002995437668224188
2024-06-25,2316.60009765625,2333.0,2316.60009765625,2324.39990234375,105,2330.269982910156,2342.615986328125,-0.005751031048819688,0.18083535997477934,48.66327847692804,-4.333433128798333,-3.137480090646447,105.61000061035156,0.0027535218037186837,5469.2998046875,-0.0007180724718812703
2024-06-26,2299.199951171875,2314.39990234375,2298.0,2307.89990234375,986,2327.4699829101564,2341.283984375,-0.007511070426863498,0.17851685848254728,41.46719435980526,-6.257838282170269,-3.7615517289512117,106.0500030517578,0.007505233702207903,5477.89990234375,-0.0016639025429019405
2024-06-27,2324.5,2329.0,2295.0,2296.800048828125,1532,2326.67998046875,2339.9579833984376,0.011003848888927692,0.1823986665454699,43.077392009647525,-5.676011207700412,-4.144443624701052,105.91000366210938,0.0030306594878053428,5482.8701171875,0.0017723175876067643
2024-06-28,2327.699951171875,2338.300048828125,2319.0,2325.39990234375,92,2325.9199829101562,2339.0779833984375,0.0013766191318025367,0.18242789231902465,54.183705339308666,-4.90021313612624,-4.295597526986089,105.87000274658205,0.000661622805341544,5460.47998046875,-0.00075762571413307
2024-07-01,2327.60009765625,2329.699951171875,2321.699951171875,2323.800048828125,237,2326.154992675781,2337.983984375,-4.289793260281449e-05,0.17979079116005067,53.73360755232072,-4.2445167720525205,-4.285381375999376,105.9000015258789,0.004076991563468191,5475.08984375,0.00499639785402084
2024-07-02,2323.0,2334.60009765625,2323.0,2330.699951171875,30,2324.974987792969,2336.475986328125,-0.0019763264578318562,0.1759259638524276,52.860830131001215,-4.049383345176466,-4.238181769834794,105.72000122070312,0.0010415738066076319,5509.009765625,0.00726052005842992
2024-07-03,2359.800048828125,2361.60009765625,2330.89990234375,2330.89990234375,59,2326.689990234375,2337.02798828125,0.015841605177841167,0.1819101407301615,54.26217968616786,-0.9147377811905244,-3.5734929721059405,105.4000015258789,-0.006129198558925575,5537.02001953125,0.010792478548613982
2024-07-05,2388.5,2388.5,2354.89990234375,2354.89990234375,72,2328.4099853515627,2338.2439892578127,0.012162026687865923,0.18179631015756917,66.2256409244134,3.8410602644880782,-2.0905823247871367,104.87999725341795,-0.009725298584423725,5567.18994140625,0.015378774695834485
2024-07-08,2355.199951171875,2383.800048828125,2352.800048828125,2381.699951171875,64,2327.65498046875,2338.85798828125,-0.013941824922807156,0.18747710712353932,54.33989983305509,4.866925946300398,-0.6990806705696299,105.01000213623048,-0.008123175479744948,5572.85009765625,0.02057879849196942
2024-07-09,2360.10009765625,2363.699951171875,2360.10009765625,2363.10009765625,9,2330.3999877929687,2339.4639892578125,0.002080564956676856,0.15754278607241454,59.16956706202153,6.006098197798565,0.641955103104009,105.12000274658205,-0.007365427460416574,5576.97998046875,0.018609765250712895
2024-07-10,2372.199951171875,2377.0,2365.800048828125,2366.300048828125,19,2333.6249877929686,2340.2119873046877,0.005126839123324123,0.1581474790343104,58.2218679318674,7.795396986426113,2.0726434797684297,105.0500030517578,-0.00633747787749861,5633.91015625,0.022672022003727532
2024-07-11,2415.0,2416.699951171875,2378.699951171875,2378.699951171875,72,2338.9999877929686,2341.6039892578124,0.01804234453633713,0.16859448766680196,61.18418763111612,12.522681733190893,4.162651130452923,104.44000244140624,-0.009108150574712814,5584.5400390625,0.008582237261853587
2024-07-12,2414.0,2414.0,2391.300048828125,2399.800048828125,355,2342.8999877929687,2344.0559912109375,-0.00041407867494824835,0.16457519878590998,70.57335946280872,16.00391415036347,6.530903734435032,104.08999633789062,-0.007532426928067881,5615.35009765625,0.008650711895386687
2024-07-15,2422.89990234375,2436.0,2422.89990234375,2430.0,540,2349.0349853515627,2346.5159912109375,0.003686786389291541,0.1518415065508742,69.97847362231182,19.258958377559793,9.076514663059985,104.19000244140624,-0.007808777051165561,5631.22021484375,0.010474015300007578
2024-07-16,2462.39990234375,2462.39990234375,2427.39990234375,2427.39990234375,93,2355.5849853515624,2349.779990234375,0.016302778320222977,0.15473717404798776,78.19020681138869,24.740728545562433,12.209357439560476,104.2699966430664,-0.008086054806950349,5667.2001953125,0.016177252771161443
